# PROM_URL=http://localhost:9000
# SERVICE=cards-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="cards-ms",status=~"5.."}}[5m])
2025-11-12T18:45:00Z	0.119549
2025-11-12T18:45:10Z	0.112023
2025-11-12T18:45:20Z	0.067613
2025-11-12T18:45:30Z	0.111965
2025-11-12T18:45:40Z	0.074981
2025-11-12T18:45:50Z	0.008537
2025-11-12T18:46:00Z	0.009942
2025-11-12T18:46:10Z	0.009138
2025-11-12T18:46:20Z	0.008115
2025-11-12T18:46:30Z	0.005874
2025-11-12T18:46:40Z	0.006929
2025-11-12T18:46:50Z	0.003225
2025-11-12T18:47:00Z	0.004971
2025-11-12T18:47:10Z	0.005424
2025-11-12T18:47:20Z	0.007604
2025-11-12T18:47:30Z	0.010562
2025-11-12T18:47:40Z	0.001117
2025-11-12T18:47:50Z	0.006187
2025-11-12T18:48:00Z	0.003339
2025-11-12T18:48:10Z	0.011236
2025-11-12T18:48:20Z	0.004429
2025-11-12T18:48:30Z	0.011403
2025-11-12T18:48:40Z	0.003927
2025-11-12T18:48:50Z	0.000030
2025-11-12T18:49:00Z	0.009290
2025-11-12T18:49:10Z	0.008793
2025-11-12T18:49:20Z	0.008771
2025-11-12T18:49:30Z	0.005501
2025-11-12T18:49:40Z	0.007970
2025-11-12T18:49:50Z	0.004299
2025-11-12T18:50:00Z	0.000760
2025-11-12T18:50:10Z	0.006413
2025-11-12T18:50:20Z	0.002614
2025-11-12T18:50:30Z	0.005156
2025-11-12T18:50:40Z	0.002542
2025-11-12T18:50:50Z	0.003222
2025-11-12T18:51:00Z	0.009940
2025-11-12T18:51:10Z	0.004053
2025-11-12T18:51:20Z	0.006935
2025-11-12T18:51:30Z	0.006794
2025-11-12T18:51:40Z	0.005824
2025-11-12T18:51:50Z	0.004125
2025-11-12T18:52:00Z	0.008191
2025-11-12T18:52:10Z	0.000581
2025-11-12T18:52:20Z	0.001195
2025-11-12T18:52:30Z	0.009407
2025-11-12T18:52:40Z	0.005515

## METRIC: latency_p95_ms
## PROMQL: histogram_quantile(0.95, sum by (le)(rate(http_server_requests_seconds_bucket{{service="cards-ms"}}[5m]))) * 1000
2025-11-12T18:22:50Z	132.423718
2025-11-12T18:23:00Z	205.765160
2025-11-12T18:23:10Z	164.128595
2025-11-12T18:23:20Z	120.067593
2025-11-12T18:23:30Z	215.803177
2025-11-12T18:23:40Z	140.231821
2025-11-12T18:23:50Z	188.859188
2025-11-12T18:24:00Z	133.191309
2025-11-12T18:24:10Z	184.999720
2025-11-12T18:24:20Z	135.897746
2025-11-12T18:24:30Z	213.272556
2025-11-12T18:24:40Z	147.401946
2025-11-12T18:24:50Z	185.458796
2025-11-12T18:25:00Z	145.038928
2025-11-12T18:25:10Z	157.184377
2025-11-12T18:25:20Z	210.380027
2025-11-12T18:25:30Z	136.552508
2025-11-12T18:25:40Z	159.634157
2025-11-12T18:25:50Z	150.550924
2025-11-12T18:26:00Z	189.944137
2025-11-12T18:26:10Z	143.414384
2025-11-12T18:26:20Z	185.548523
2025-11-12T18:26:30Z	190.369804
2025-11-12T18:26:40Z	120.108630
2025-11-12T18:26:50Z	167.680671
2025-11-12T18:27:00Z	133.269979
2025-11-12T18:27:10Z	142.619086
2025-11-12T18:27:20Z	187.998273
