# PROM_URL=http://localhost:8072
# SERVICE=gatewayserver-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="gatewayserver-ms",status=~"5.."}}[5m])
2025-11-12T18:45:00Z	0.096033
2025-11-12T18:45:10Z	0.112962
2025-11-12T18:45:20Z	0.090247
2025-11-12T18:45:30Z	0.083080
2025-11-12T18:45:40Z	0.118770
2025-11-12T18:45:50Z	0.010991
2025-11-12T18:46:00Z	0.009148
2025-11-12T18:46:10Z	0.003283
2025-11-12T18:46:20Z	0.011563
2025-11-12T18:46:30Z	0.011646
2025-11-12T18:46:40Z	0.005434
2025-11-12T18:46:50Z	0.001600
2025-11-12T18:47:00Z	0.004953
2025-11-12T18:47:10Z	0.008400
2025-11-12T18:47:20Z	0.008981
2025-11-12T18:47:30Z	0.003587
2025-11-12T18:47:40Z	0.008418
2025-11-12T18:47:50Z	0.010328
2025-11-12T18:48:00Z	0.008542
2025-11-12T18:48:10Z	0.011226
2025-11-12T18:48:20Z	0.007591
2025-11-12T18:48:30Z	0.002411
2025-11-12T18:48:40Z	0.007490
2025-11-12T18:48:50Z	0.003487
2025-11-12T18:49:00Z	0.004144
2025-11-12T18:49:10Z	0.008068
2025-11-12T18:49:20Z	0.011776
2025-11-12T18:49:30Z	0.007801
2025-11-12T18:49:40Z	0.011500
2025-11-12T18:49:50Z	0.006047
2025-11-12T18:50:00Z	0.008332
2025-11-12T18:50:10Z	0.003869
2025-11-12T18:50:20Z	0.001385
2025-11-12T18:50:30Z	0.004227
2025-11-12T18:50:40Z	0.005764
2025-11-12T18:50:50Z	0.006848
2025-11-12T18:51:00Z	0.008006
2025-11-12T18:51:10Z	0.005010
2025-11-12T18:51:20Z	0.008974
2025-11-12T18:51:30Z	0.010097
2025-11-12T18:51:40Z	0.003431
2025-11-12T18:51:50Z	0.010168
2025-11-12T18:52:00Z	0.009700
2025-11-12T18:52:10Z	0.006273
2025-11-12T18:52:20Z	0.000303
2025-11-12T18:52:30Z	0.001744
2025-11-12T18:52:40Z	0.008043

## METRIC: latency_p95_ms
## PROMQL: histogram_quantile(0.95, sum by (le)(rate(http_server_requests_seconds_bucket{{service="gatewayserver-ms"}}[5m]))) * 1000
2025-11-12T18:22:50Z	139.990242
2025-11-12T18:23:00Z	195.018502
2025-11-12T18:23:10Z	136.093539
2025-11-12T18:23:20Z	148.661555
2025-11-12T18:23:30Z	145.056101
2025-11-12T18:23:40Z	203.938181
2025-11-12T18:23:50Z	189.059485
2025-11-12T18:24:00Z	149.514057
2025-11-12T18:24:10Z	195.359395
2025-11-12T18:24:20Z	123.230638
2025-11-12T18:24:30Z	201.402622
2025-11-12T18:24:40Z	130.248001
2025-11-12T18:24:50Z	206.803537
2025-11-12T18:25:00Z	193.949248
2025-11-12T18:25:10Z	206.484149
2025-11-12T18:25:20Z	194.241274
2025-11-12T18:25:30Z	176.127055
2025-11-12T18:25:40Z	143.759547
2025-11-12T18:25:50Z	198.430717
2025-11-12T18:26:00Z	199.882175
2025-11-12T18:26:10Z	148.763865
2025-11-12T18:26:20Z	186.449357
2025-11-12T18:26:30Z	212.648481
2025-11-12T18:26:40Z	158.755465
2025-11-12T18:26:50Z	215.670197
2025-11-12T18:27:00Z	217.582272
2025-11-12T18:27:10Z	151.265398
2025-11-12T18:27:20Z	175.212460
2025-11-12T18:27:30Z	121.296524
2025-11-12T18:27:40Z	145.134113
2025-11-12T18:27:50Z	182.056170
2025-11-12T18:28:00Z	198.092489
2025-11-12T18:28:10Z	207.011809
2025-11-12T18:28:20Z	202.998348
2025-11-12T18:28:30Z	211.148638
2025-11-12T18:28:40Z	190.462907
2025-11-12T18:28:50Z	184.763239
2025-11-12T18:29:00Z	195.510771
2025-11-12T18:29:10Z	174.661514
2025-11-12T18:29:20Z	180.338698
2025-11-12T18:29:30Z	197.614675
2025-11-12T18:29:40Z	216.428982
2025-11-12T18:29:50Z	149.417772
2025-11-12T18:30:00Z	137.742590
2025-11-12T18:30:10Z	188.265885
2025-11-12T18:30:20Z	138.697658
2025-11-12T18:30:30Z	137.379513
2025-11-12T18:30:40Z	171.384685
2025-11-12T18:30:50Z	157.719823
2025-11-12T18:31:00Z	162.850781
2025-11-12T18:31:10Z	175.659862
2025-11-12T18:31:20Z	133.006653
2025-11-12T18:31:30Z	178.398606
2025-11-12T18:31:40Z	145.501615
2025-11-12T18:31:50Z	153.056279
2025-11-12T18:32:00Z	190.968930
2025-11-12T18:32:10Z	135.480570
2025-11-12T18:32:20Z	135.370338
2025-11-12T18:32:30Z	152.263003
2025-11-12T18:32:40Z	125.085544
2025-11-12T18:32:50Z	213.238187
2025-11-12T18:33:00Z	181.560868
2025-11-12T18:33:10Z	186.189021
2025-11-12T18:33:20Z	169.055094
2025-11-12T18:33:30Z	177.267699
2025-11-12T18:33:40Z	155.808559
2025-11-12T18:33:50Z	198.403145
2025-11-12T18:34:00Z	151.785901
2025-11-12T18:34:10Z	141.996202
2025-11-12T18:34:20Z	138.386910
2025-11-12T18:34:30Z	126.817647
2025-11-12T18:34:40Z	170.514035
2025-11-12T18:34:50Z	161.593124
2025-11-12T18:35:00Z	173.703595
2025-11-12T18:35:10Z	129.194555
2025-11-12T18:35:20Z	142.119808
2025-11-12T18:35:30Z	141.335381
2025-11-12T18:35:40Z	153.188351
2025-11-12T18:35:50Z	156.079782
2025-11-12T18:36:00Z	141.844529
2025-11-12T18:36:10Z	195.265569
2025-11-12T18:36:20Z	173.049890
2025-11-12T18:36:30Z	219.663108
2025-11-12T18:36:40Z	202.368840
2025-11-12T18:36:50Z	218.113320
2025-11-12T18:37:00Z	120.880370
2025-11-12T18:37:10Z	186.893847
2025-11-12T18:37:20Z	164.566725
2025-11-12T18:37:30Z	210.449646
2025-11-12T18:37:40Z	181.370110
2025-11-12T18:37:50Z	182.113170
2025-11-12T18:38:00Z	215.889682
2025-11-12T18:38:10Z	188.255136
2025-11-12T18:38:20Z	152.093701
2025-11-12T18:38:30Z	211.593243
2025-11-12T18:38:40Z	214.498767
2025-11-12T18:38:50Z	158.587593
2025-11-12T18:39:00Z	174.023731
2025-11-12T18:39:10Z	148.282899
2025-11-12T18:39:20Z	211.133593
2025-11-12T18:39:30Z	202.210906
2025-11-12T18:39:40Z	157.495804
2025-11-12T18:39:50Z	200.281674
2025-11-12T18:40:00Z	164.555690
2025-11-12T18:40:10Z	124.385166
2025-11-12T18:40:20Z	209.828161
