# PROM_URL=http://localhost:8080
# SERVICE=accounts-ms
# RANGE=2025-11-12T18:22:50Z..2025-11-12T18:52:50Z UTC STEP=10s

## METRIC: error_rate
## PROMQL: rate(http_server_requests_seconds_count{{service="accounts-ms",status=~"5.."}}[5m])
2025-11-12T18:45:00Z	0.084738
2025-11-12T18:45:10Z	0.070762
2025-11-12T18:45:20Z	0.115469
2025-11-12T18:45:30Z	0.106943
2025-11-12T18:45:40Z	0.084703
2025-11-12T18:45:50Z	0.008039
2025-11-12T18:46:00Z	0.008821
2025-11-12T18:46:10Z	0.002978
2025-11-12T18:46:20Z	0.001910
2025-11-12T18:46:30Z	0.008415
2025-11-12T18:46:40Z	0.004591
2025-11-12T18:46:50Z	0.000465
2025-11-12T18:47:00Z	0.005648
2025-11-12T18:47:10Z	0.002395
2025-11-12T18:47:20Z	0.011021
2025-11-12T18:47:30Z	0.004196
2025-11-12T18:47:40Z	0.009846
2025-11-12T18:47:50Z	0.010456
2025-11-12T18:48:00Z	0.002675
2025-11-12T18:48:10Z	0.007920
2025-11-12T18:48:20Z	0.004782
2025-11-12T18:48:30Z	0.003343
2025-11-12T18:48:40Z	0.000833
2025-11-12T18:48:50Z	0.009280
2025-11-12T18:49:00Z	0.004214
2025-11-12T18:49:10Z	0.006113
2025-11-12T18:49:20Z	0.008154
2025-11-12T18:49:30Z	0.010124
2025-11-12T18:49:40Z	0.003974
2025-11-12T18:49:50Z	0.000331
2025-11-12T18:50:00Z	0.010524
2025-11-12T18:50:10Z	0.003135
2025-11-12T18:50:20Z	0.006967
2025-11-12T18:50:30Z	0.011803
2025-11-12T18:50:40Z	0.000459
2025-11-12T18:50:50Z	0.007159
2025-11-12T18:51:00Z	0.004148
2025-11-12T18:51:10Z	0.009437
2025-11-12T18:51:20Z	0.005237
2025-11-12T18:51:30Z	0.011811
2025-11-12T18:51:40Z	0.001388
2025-11-12T18:51:50Z	0.010794
2025-11-12T18:52:00Z	0.002281
2025-11-12T18:52:10Z	0.000533
2025-11-12T18:52:20Z	0.005233
